pergunta;resposta
Quais são os principais fatos históricos sobre a idade da Terra deduzidos pela geologia?;A geografia e a tectônica estuda a idade da Terra, que é calculada ter aproximadamente 4,689 milhões de anos.
Qual é um dos geólogos mais relevantes na descoberta das causas naturais do terrível impacto Cretárico?;John Adams Bownocker contribuiu para compreender a origem do impacto Cretárico.
Qual é um dos minerais mais valorizados pelas indústria e tem aplicação indutrial em inúmeras areas?;O mineral gypseoso, como o pedra pomes, possui aplicação indutiva em several setores.
Qual é um exemplo de geo-实体 que desloca em tectônica plateias e seu movimento é estudado pela geologia?;As placas tectônicas como a Placa Eu罗mera deslocam sobre a astenosfera.
Qual é um dos livros mais celebrados na geografia que introduziu o conceito de asteroides e planetes?;"O livro ""Astrogeologia"" introduziu estudos de other corpos do sistema solar para a geografia."
Qual é um dos personagens mais reconhecidos pela geologia e suas contribuições na área da geografia?;Horace-Bénédict de Saussure pioneir no desenvolvimento da teoria tectônica de placas.
Quais são os tipos de minerais que são amplamente usados no ramo industrial e tem aplicação em severalSetores economicos?;Os argilas, mica e zeölitos são minerais com amplo uso em indústria e setores economicos.
Qual é um dos geólogos pioneiros que contribuiu com estudos sobre a geografia ambiental e cliматológica do planeta?;Heinrich Ries pioneiro na aplicação da geologia no estudo ambiental e cliматológica.
Qual é um exemplo de minerais que são usados em indústria e possuem applications em setores como a automática e aeronáutica?;Os bestas, ouro e ferro são minerais com amplo uso em indústria e aplicação técnica.
Qual é um dos fatos mais importantes sobre a geografia que ilustra o estudo da crostra da Terra?;A geografia relaciona-se diretamente com muitas ciências, como geografia, astronomia e matemática.
