Question,Answer,Q_yngve,Q_brunet,Q_ttr,Q_simple_word_ratio,A_yngve,A_brunet,A_ttr,A_simple_word_ratio
Rio_Reno,Qual é o principal afluente do Rio Reno?,0.0,1.0,1.0,0.000,2.0,4.37319,1.0,0.200
Rio_Reno,Em que país o Rio Reno nasce?,0.0,1.0,1.0,0.000,2.125,4.10211,1.0,0.250
Rio_Reno,Qual é a principal cidade que o Rio Reno atravessa?,0.0,1.0,1.0,0.000,2.27273,4.82961,1.0,0.333
Rio_Reno,O Rio Reno deságua no qual oceano?,0.0,1.0,1.0,0.000,1.875,4.10211,1.0,0.250
Rio_Reno,Qual é o comprimento aproximado do Rio Reno?,0.0,1.0,1.0,0.000,2.33333,4.37319,1.0,0.200
Rio_Reno,Quais países atravessam o Rio Reno?,0.0,1.0,1.0,0.000,1.71429,3.79304,1.0,0.000
Rio_Reno,Qual é a importância histórica do Rio Reno?,0.0,1.0,1.0,0.000,1.88889,4.37319,1.0,0.200
Rio_Reno,O Rio Reno é conhecido por quais características geológicas?,0.0,1.0,1.0,0.000,1.9,4.61384,1.0,0.167
Rio_Reno,Qual a influência do Rio Reno no desenvolvimento econômico da região?,0.0,1.0,1.0,0.000,4.08333,5.02467,1.0,0.667
Rio_Reno,Em qual região da Europa o Rio Reno está localizado?,0.0,1.0,1.0,0.000,2.36364,4.82961,1.0,0.167
Rio_Reno,Quais são os principais usos do Rio Reno?,0.0,1.0,1.0,0.000,2.0,4.37319,1.0,0.200
