Question,Answer,Q_brunet,Q_ttr,Q_yngve,Q_simple_word_ratio,A_brunet,A_ttr,A_yngve,A_simple_word_ratio
http://dbpedia.org/resource/Calvin_College and then type is http://dbpedia.org/resource/Private_school. But in the data provided, the format is:,3.2,5.48607,0.92308,0.077,1.5,2.50045,1.0,0.000
Wait, looking at the example:,0.0,1.0,1.0,0.000,2.0,3.01273,1.0,0.000
url,type,0.0,1.0,1.0,0.000,0.0,1.0,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Cambridge_School_of_Weston,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
