pergunta;resposta
pergunta;a era imperialista do século XIX
pergunta;quem foi considerado o "pai do imperialismo" pelo sociólogo francês Fernand Braudel
pergunta;o que é chamado de "imperialismo colonial" quando uma nação expande suas fronteiras através da conquista, colonização ou ocupação territorial
pergunta;a política econômica do imperialismo consiste em criar condições para a exportação de bens e serviços da colônia à metrópole
pergunta;o imperialismo pode ser caracterizado como uma relação entre poderosos países industrializados que dominam as relações comerciais e políticas das nações subdesenvolvidas, geralmente em nome de proteger seus interesses econômicos e geopolíticos
pergunta;a era do imperialismo abrangeu principalmente o período entre 1800 e 1945
pergunta;o imperialismo é frequentemente associado à expansão territorial, exploração de recursos naturais e transferência de tecnologia da metrópole para as colônias
pergunta;a era do imperialismo foi marcada por grandes empresas multinacionais que exploraram territórios e recursos em nome das nações-mãe
pergunta;o imperialismo também está relacionado à dominação cultural, onde a cultura da metrópole influencia ou substitui as culturas coloniais existentes
pergunta;a era do imperialismo abrangeu principalmente o período entre 1800 e 1945
