pergunta;resposta
**pergunta;resposta**  
1. Qual o tipo da escola localizada em http://dbpedia.org/resource/Case_Western_Reserved_University_School_of_Law?;resposta: Private_school  
2. Qual o tipo da escola localizada em http://dbpedia.org/resource/Oklahoma_City_University_School_of_Law?;resposta: Private_school  
3. Qual o tipo da escola localizada em http://dbpedia.org/resource/University_School_of_the_Lowcountry?;resposta: Private_school  
4. Qual o tipo da escola localizada em http://dbpedia.org/resource/Virtual_High_School_(Ontario)?;resposta: Private_school  
5. Qual o tipo da escola localizada em http://dbpedia.org/resource/Sacred_Heart_Catholic_School_(Morrilton,_Arkansas)?;resposta: Private_school  
6. Qual o tipo da escola localizada em http://dbpedia.org/resource/St._Mary's_Springs_Academy?;resposta: Private_school  
7. Qual o tipo da escola localizada em http://dbpedia.org/resource/Trinity_High_School_(Dickinson,_North_Dakota)?;resposta: Private_school  
8. Qual o tipo da escola localizada em http://dbpedia.org/resource/S_P_Jain_School_of_Global_Management?;resposta: Private_school  
9. Qual o tipo da escola localizada em http://dbpedia.org/resource/St._John's_College,_Belize__St._John's_College_High_School__1?;resposta: Private_school  
10. Qual o tipo da escola localizada em http://dbpedia.org/resource/St._Thomas'_School_(New_Delhi)?;resposta: Private_school
