pergunta;resposta
pergunta;a força é atração entre dois objetos
pergunta;o valor da gravidade na superfície da Terra é de aproximadamente 9,8 m/s²
pergunta;a força que mantém um objeto em queda livre é a atração da Terra
pergunta;a equação F=ma se refere à lei da força
pergunta;a força de atracão entre dois corpos é determinada pela fórmula f=md/r²
pergunta;o peso de um objeto na Terra é uma consequência da atração gravitacional da Terra
pergunta;a força que impulsiona um veículo em uma pista de corrida é o atrito entre os pneus e o asfalto
pergunta;a força resultante de várias forças atuando sobre um corpo é igual à soma dessas forças
pergunta;o campo magnético é causado por movimento elétrico em circuitos ou correntes elétricas
pergunta;a atração entre dois objetos só existe quando há presença de matéria (corpos) entre eles
