pergunta;resposta
Qual porcentagem dos ativos globais pertence a apenas 1% das pessoas mais ricas?;40%
De acordo com Branko Milanović, quais 35 milhões de dólares representam a richeria média dos 1% mais ricos?;A riqueza média dos 1% mais ricos é de aproximadamente $759.900 ao ano.
Segundo os estudos de Capital in the Twenty-First Century, quantas pessoas comuns têm o mesmo nível de ricoza das 85 pessoas mais ricas?;cerca de 3,5 bilhões de pessoas.
Por que a Oxfam e o Credit Suisse acreditam que suas descobertas sobre a riqueza global estão sendo questionadas?;A metodologia employeda para medir a riqueza global pode ser questionada por sua diversão.
Qual é o impacto da desigualdade econômica global according a Branko Milanović?;A desigualdade econômica global dificulta o longo prazo de Crescimento, embora não affecte diretamente a taxa de Crescimento.
O que fez as descobertas da Oxfam sobre a riqueza global serem questionadas?;As metodologias empregadas para medir a riqueza global podem ser alancadas por críticas.
Qual é a relação entre o Índice de Desenvolvimento Humano Ajustado pela Desigualdade e a desigualdade econômica?;O Índice de Desenvolvimento Humano Ajustado pela Desigualdade leva em conta fatores como a desigualdade econômica.
Quais são os trinta e um milhões de dólares que representam a riqueza média dos 1% mais ricos?;A richeria média dos 1% mais ricos é de aproximadamente $759.900 ao ano.
De acordo com The Rich and the Rest of Us, qual é a richeria combinada dos "milionários de 10 milhões de dólares" em 2008?;quase US $41 trilhões
Segundo os estudos de Capital in the Twenty-First Century, qual porcentagem dos ativos globais em 2000 pertence a apenas 1% dos adultos mais ricos?;40%
