pergunta;resposta
Qual é a definição de "império" segundo o texto?;"Um império é uma 'unidade política' composta por vários territórios e povos, normalmente criada por conquista, e dividida entre um centro dominante e periferias subordinadas"
Como o texto descreve o "Imperium Romanum"?;"O 'Imperium Romanum' é descrito como a expressão latina mais conhecida, onde a palavra 'imperium' é usada no sentido de 'território', sendo o Império Romano a parte do mundo sobre a qual Roma governava"
Quais livros mencionados no texto tratam do tema do imperialismo?;"Livros como 'Culture and Imperialism', 'Settlers: The Mythology of the White Proletariat' e 'Faultline 49' tratam do tema do imperialismo"
Quais partidos políticos mencionados no texto têm como ideologia o imperialismo?;"Partidos como 'Alliance for National Reconstruction', 'Progressive Party (Cape Colony)', 'Canadian Party' e 'Conservative Party of Canada (1867–1942)' têm como ideologia o imperialismo"
Quais modelos de página wiki são usados para representar o tema "imperialismo"?;"Modelos de página wiki usados incluem: Template:ISBN, Template:Main, Template:Div col end, Template:Which, Template:Party politics, Template:Citation needed, Template:Expand section, Template:Wiktionary, Template:Authoritarian types of rule, Template:Cite book, entre outros"
Quais conflitos mencionados no texto tiveram como motivação o imperialismo?;"Conflitos como 'Herero and Namaqua genocide', 'Circassian genocide', 'Japanese war crimes', e 'Wolfgang Mommsen' tiveram como motivação o imperialismo"
Quais personalidades mencionadas no texto estão relacionadas ao estudo do imperialismo?;"Personalidades como 'Léon-Étienne Duval', 'Wolfgang Mommsen', 'Paul K. MacDonald', 'Michael Parenti' estão relacionadas ao estudo do imperialismo"
Quais são algumas das imagens representativas de impérios mencionadas no texto?;"Imagens representativas mencionadas incluem: 'Soviet empire 1960.png', 'Austro-Hungary 1914.jpg', 'Japanese Empire (orthographic projection).svg', 'British Empire 1921.png', entre outras"
Como o texto classifica o imperialismo?;"O texto classifica o imperialismo como uma categoria de análise, ou seja, um conceito que abrange elementos ou aspectos com características comuns ou que se relacionam entre si"
De acordo com o texto, qual é a definição de "imperium"?;"'Imperium' é definido como poder ou autoridade, e pode ser usado no sentido de 'território', como no caso do 'Imperium Romanum'"
