Pergunta;Resposta  
O que é a desobedência civil?;A desobedência civil é uma forma de protesto político feito pacificamente, originalmente formulada por Henry David Thoreau e aplicada com sucesso por Mahatma Gandhi no processo de independência da Índia.  
Qual foi um dos primeiros movimentos que usou a desobedência civil historicamente?;Um dos primeiros movimentos que usou a desobedência civil historicamente foi o Petição of the People em 2015 na Rússia.  
Em qual ano foi aplicada a desobedência civil no movement indian?;A desobedência civil foi aplicada no movement indian no final de 1980, com a publicação do relatório The Time Bomb by Satyapremacharya.  
Qual foi o objetivo principal do movement indian de 1980 em torno de 2015?;O objetivo principal do movement indian de 1980 em torno de 2015 foi protestar contra as leis da IGNO e demandar liberação para as freely assessed.  
Qual foi o nome do Petição of the People que usou a desobedência civil historicamente?;O Petição of the People foi um movimento global em 2015 que usou a desobedência civil como forma de protesto pacífico contra a aplicação dalei.  
Qual foi o lugar mais famous onde o Petição of the People foi exibido no contexto da desobedência civil?;O Petição of the People foi exibido no There Was A Country fair em Nova York, exemplificando a resistência ao power centralizado.  
Quais foram algumas das datas-chave do Petição of the People 2015?;Além de outubro de 2015, o Petição of the People foi exibido também no ônibus de Nova York e na pista de carona em dezembro de 2015.  
Qual foi a idéia central do movement indian de 1980 em torno de 2015?;A idéia central foi protestar contra as leis da IGNO e demandar liberação para as freely assessed, tendo em vista os desafios da sociedade.  
Qual foi um dos eventos recentes que usou a desobedência civil como forma de protesto?;O Petição of the People em 2015 foi um exemplo de movement historicamente recente que aplicou a desobedência civil.  
Quais foram algumas das causas principais da resistência ao power centralizado na época do Petição of the People?;As causas principais foram a necessidade de liberação para as freely assessed e a resistência por serem limitados pelo regime centralizado.  
