pergunta;resposta
Qual é a capital e maior cidade da Polônia?;Warsaw
Quem nasceu em Warsaw?;Zbigniew Messner
Qual é a principal fonte de dados meteorológicos para Warsaw?;meteomodel.pl
Qual é o nome do rio que atravessa Warsaw?;Vistula
Qual é a classificação de Warsaw como uma cidade global?;Alpha global city
Qual é a data em que o centro histórico de Warsaw foi listado como Patrimônio da Humanidade?;1980
Qual é o nome do principal aeroporto internacional de Warsaw?;Warsaw Chopin
Qual é a maior agência da União Europeia com sede em Warsaw?;Frontex
Qual é o nome da universidade de tecnologia mais antiga de Warsaw?;Warsaw University of Technology
Qual é o nome do principal museu de Warsaw?;National Museum
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome do principal estádio de futebol de Warsaw?;Stadion Narodowy
Qual é o nome do principal centro de pesquisa e desenvolvimento de Warsaw?;Nicolaus Copernicus Astronomical Center of the Polish Academy of Sciences
Qual é o nome da principal empresa de serviços de processamento de negócios com sede em Warsaw?;TVN Style
Qual é o nome da principal empresa de mídia com sede em Warsaw?;Rzeczpospolita
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome do principal estádio de futebol de Warsaw?;Stadion Narodowy
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
Qual é o nome da principal galeria de arte de Warsaw?;Zachęta Art Gallery
