pergunta;resposta
O que caracteriza a comutação de pacotes em relação à comutação de circuitos?;A comutação de pacotes é caracterizada pela entrega individual de pacotes, enquanto a comutação de circuitos requer a estabelecimento de uma ligação virtual dedicada.
Quais são os dois principais tipos de comutação de pacotes?;Os dois principais tipos são: com ligação (circuito virtual) e sem ligação (datagrama).
O que é um exemplo de tecnologia de comutação de pacotes com ligação?;Exemplos incluem ATM (comutação de células), Frame Relay e X.25.
Qual é a principal vantagem da comutação de pacotes em termos de uso da banda?;A comutação de pacotes permite um uso mais eficiente da largura de banda da rede por meio de técnicas de multiplexagem temporal estatística.
O que caracteriza a comutação de pacotes sem ligação?;A comutação de pacotes sem ligação permite que os pacotes sejam encaminhados independentemente, com flexibilidade e robustez, mas sem garantia de entrega ordenada.
Quem é creditado por cunhar o nome moderno de comutação de pacotes?;Donald Davies é creditado por cunhar o nome moderno de comutação de pacotes e inspirar várias redes de comutação de pacotes na Europa.
O que é um exemplo de tecnologia de comutação de pacotes sem ligação?;Exemplo é o endereço IP, que utiliza a comutação de pacotes sem ligação.
Qual é uma desvantagem da comutação de pacotes em comparação com a comutação de circuitos?;A comutação de pacotes apresenta variação na qualidade de serviço, introduzindo jitter e atrasos, enquanto a comutação de circuitos oferece garantia de entrega e ordem.
O que é a comutação de pacotes com ligação?;A comutação de pacotes com ligação estabelece um caminho virtual fixo para todos os pacotes, garantindo entrega ordenada e confiável.
Qual é a principal função da comutação de pacotes em redes de comunicação?;A comutação de pacotes permite a transferência eficiente de dados entre nós da rede, adaptando-se às condições de tráfego e otimizando o uso da largura de banda.
