pergunta;resposta
Qual é a principal distinção entre a comutação de pacotes e a comutação de circuitos?;A comutação de pacotes encaminha pacotes individualmente, enquanto a comutação de circuitos estabelece uma ligação virtual dedicada entre dois nós.
Qual é um benefício da comutação de pacotes em relação à comutação de circuitos?;A comutação de pacotes otimiza o uso da largura de banda e minimiza a latência.
Que tipo de comutação de pacotes utiliza um caminho virtual fixo e garante a entrega ordenada dos pacotes?;ATM (Asynchronous Transfer Mode) é um exemplo de comutação de pacotes com ligação.
Em que tipo de comutação de pacotes o endereço de origem é sempre necessário?;Em comutação de pacotes sem ligação (datagrama), o endereço de origem é sempre necessário.
Qual é a principal vantagem da flexibilidade oferecida pela comutação de pacotes sem ligação?;A comutação de pacotes sem ligação oferece flexibilidade e robustez superiores, permitindo que a rede se adapte a falhas.
O que é um exemplo de comutação de pacotes sem ligação?;IP (Internet Protocol) é um exemplo de comutação de pacotes sem ligação.
Qual a principal característica da comutação de células, como a utilizada no ATM?;Utiliza um caminho virtual fixo e garante a entrega ordenada dos pacotes.
Qual a relação entre comutação de pacotes e a otimização do uso da largura de banda da rede?;A comutação de pacotes permite uma melhor utilização da largura de banda da rede.
Qual o impacto da comutação de pacotes na redução da latência?;A comutação de pacotes minimiza a latência, pois não estabelece conexões dedicadas.
O que é um benefício da comutação de pacotes em relação à robustez da comunicação?;A comutação de pacotes aumenta a robustez da comunicação, permitindo que a rede se adapte a falhas e reencaminhe dados.
