pergunta;resposta
Qual é o método de transmissão de dados em redes que envolve a fragmentação do fluxo de dados em pacotes independentes?;Comutação_de_pacotes
Em qual tipo de comutação os pacotes podem seguir rotas diferentes para chegar ao destino?;Comutação_de_pacotes
Qual técnica de redes usa roteadores para direcionar pacotes até o seu destino final?;Comutação_de_pacotes
O que define a rota individualmente para cada pacote em uma rede?;Comutação_de_pacotes
Em qual método de transmissão, cada pacote contém informações de endereçamento necessárias para sua entrega ao destino?;Comutação_de_pacotes
Qual é a técnica utilizada em redes de computadores para enviar pacotes independentes por meio de diferentes caminhos?;Comutação_de_pacotes
O que permite que os dados sejam divididos em segmentos menores chamados pacotes antes de serem enviados pela rede?;Comutação_de_pacotes
Em qual sistema, o cabeçalho do pacote contém informações sobre a origem e destino do pacote?;Comutação_de_pacotes
Qual método de transmissão é comumente usado na Internet para garantir que os dados sejam enviados eficientemente?;Comutação_de_pacotes
O que descreve um sistema em que os pacotes são independentes e podem ser roteados por diferentes caminhos na rede?;Comutação_de_pacotes
