pergunta;resposta
O que é a comutação de pacotes?;A comutação de pacotes é um método de comunicação em redes de computadores onde cada pacote (unidade de dados) é encaminhado individualmente entre os nós.
Quais são os dois principais tipos de comutação em redes de computadores?;Os dois principais tipos são a comutação de circuitos e a comutação de pacotes.
Qual é a vantagem da comutação de pacotes em termos de robustez?;A comutação de pacotes oferece robustez superiores, incluindo a capacidade de reajustar a rede devido a falhas ou a quebra de links.
Quais exemplos de aplicativos ou técnicas são associados à comutação de pacotes?;Exemplos incluem ATM (comutação de células), Frame Relay, X.25 e a tecnologia IETF.
O que é o Swapping por blocos de mensagem distribuído?;O Swapping por blocos de mensagem distribuído é um método em que os endpoint determinam a direção do caminho para cada pacote.
Em qual tipo de rede é frequentemente utilizado a comutação de datagrama?;A comutação de datagrama é freqüentemente utilizada em redes sem ligação fixa, como Internet.
Qual é a diferença entre a comutação de circuitos e a comutação de pacotes em termos de latência?;A comutação de circuitos tem uma taxa constante por unidade de tempo, while a comutação de pacotes tem uma taxa por unidade de informação.
O que é importante determinar apropriadamente para garantir a garantia de entrega dos pacotes?;É importante determinar a direção correta de cada pacote para garantir que ele seja enviado no local correto.
Em qual tipo de Rede Localmente Browsable (P2P) é usada a comutação de datagrama?;A comutação de datagrama é amplamente utilizada em redes P2P para permitir translações automáticas.
O que são as vantagens da comutação de pacotes sobre a comutação de circuitos?;A comutação de pacotes oferece otimização de largura de banda, menor latência e maior robustez em face a falhas.
