pergunta;resposta
Qual é o tipo de instituição do University of Medical Sciences and Technology?;Escola particular.
Qual é o tipo de instituição do Washington University School of Medicine?;Escola particular.
Qual é o tipo de instituição do USC Davis School of Gerontology?;Escola particular.
Qual é o tipo de instituição do Thomas Jefferson School (St. Louis, Missouri)?;Escola particular.
Qual é o tipo de instituição do Timothy Christian School (New Jersey)?;Escola particular.
Qual é o tipo de instituição do Westfield Friends School?;Escola particular.
Qual é o tipo de instituição do Westminster School (Oklahoma)?;Escola particular.
Qual é o tipo de instituição do Xavier High School (New York City)?;Escola particular.
Qual é o tipo de instituição do Yaeil Theological Seminary?;Escola particular.
Qual é o tipo de instituição do Yeogang High School?;Escola particular.
